value,count,prop,class,col
2,883472,85.41,Trees,darkgreen
11,146581,14.17,Rangeland,green
1,3672,0.35,Water,blue
8,518,0.05,Bare ground,burlywood
9,62,0.01,Snow/Ice,black
5,48,0,Crops,yellow
7,32,0,Built Area,red
