value,count,prop,class,col
2,676266,72.13,Trees,darkgreen
11,224161,23.91,Rangeland,green
1,34723,3.7,Water,blue
4,2384,0.25,Flooded vegetation,lightgreen
8,6,0,Bare ground,burlywood
5,4,0,Crops,yellow
9,1,0,Snow/Ice,black
