value,count,prop,class,col
2,770374,80.35,Trees,darkgreen
11,115913,12.09,Rangeland,green
5,70014,7.3,Crops,yellow
4,1146,0.12,Flooded vegetation,lightgreen
1,1013,0.11,Water,blue
7,174,0.02,Built Area,red
8,92,0.01,Bare ground,burlywood
