value,count,prop,class,col
11,696755,63.41,Rangeland,green
5,351696,32.01,Crops,yellow
2,36427,3.32,Trees,darkgreen
7,9397,0.86,Built Area,red
1,4062,0.37,Water,blue
4,292,0.03,Flooded vegetation,lightgreen
8,165,0.02,Bare ground,burlywood
