value,count,prop,class,col
2,166343,87.73,Trees,darkgreen
11,12843,6.77,Rangeland,green
1,6450,3.4,Water,blue
4,3785,2,Flooded vegetation,lightgreen
7,131,0.07,Built Area,red
5,26,0.01,Crops,yellow
9,12,0.01,Snow/Ice,black
8,8,0,Bare ground,burlywood
