value,count,prop,class,col
2,330200,40.14,Trees,darkgreen
5,204946,24.91,Crops,yellow
11,179839,21.86,Rangeland,green
1,85764,10.43,Water,blue
7,12894,1.57,Built Area,red
4,8416,1.02,Flooded vegetation,lightgreen
8,564,0.07,Bare ground,burlywood
