value,count,prop,class,col
5,306851,68.48,Crops,yellow
11,56012,12.5,Rangeland,green
2,41095,9.17,Trees,darkgreen
7,19989,4.46,Built Area,red
1,19014,4.24,Water,blue
4,5067,1.13,Flooded vegetation,lightgreen
8,80,0.02,Bare ground,burlywood
9,13,0,Snow/Ice,black
