value,count,prop,class,col
11,528222,40.07,Rangeland,green
5,496732,37.69,Crops,yellow
2,128203,9.73,Trees,darkgreen
4,108041,8.2,Flooded vegetation,lightgreen
1,41079,3.12,Water,blue
7,13508,1.02,Built Area,red
8,2278,0.17,Bare ground,burlywood
9,22,0,Snow/Ice,black
