value,count,prop,class,col
5,409038,65.84,Crops,yellow
2,131068,21.1,Trees,darkgreen
11,74235,11.95,Rangeland,green
7,4722,0.76,Built Area,red
1,1349,0.22,Water,blue
4,796,0.13,Flooded vegetation,lightgreen
9,17,0,Snow/Ice,black
8,2,0,Bare ground,burlywood
